-18.88352264,1.930353927,1.451307344,-8.23350434,-2.282638223,5.383929641,5.368446547,-4.04591255,10.49105465,1.409730339,2.257276738,1.13682252,1.002633985,-1.375021624,-0.043346187,-3.311159407,1.547316241,0.036780269,3.327288024,-0.125211681,-3.623436276,-0.568345023,-1.503775241,-2.567392046,-0.25884151,0.230600655,2.776864547,-0.309757655,3.01457739,-0.081222772,1.315200959,-1.75959176
-8.629085865,1.711471267,0.082544286,2.566025297,-0.136937163,4.451785586,-1.523401939,-2.089264022,-1.532406731,1.567252448,2.566284124,-0.138033117,2.09345414,-1.181368772,0.903706138,1.288378333,3.21133024,1.964062881,-0.899297476,-0.350737234,-0.611412626,-1.095843549,0.691413336,-0.02106604,-1.082595373,-0.825581275,2.176491361,0.086866243,1.014015748,1.576220856,-0.713261499,0.31028603
-5.262357309,-0.073000102,0.624481686,-0.979925799,-0.437732018,0.242164034,0.085600397,-0.129129796,1.241046201,0.290283352,0.723859609,0.368170662,0.6052034,0.056534618,-0.332400657,-0.348169338,0.057462516,0.388192212,0.028401155,-0.080833675,-0.058185854,0.388406528,0.539650306,-0.205973937,0.150637545,0.12050843,0.305250009,0.043949355,-0.358562175,-0.16985816,0.202024289,-0.030805631
-5.703790311,0.330201105,0.646626448,-1.014867545,-0.372251989,0.50587423,0.431956638,0.523157764,1.672179258,0.525465306,1.677760168,0.309799037,0.176630492,0.265262212,-1.004785804,-0.876924529,0.775035169,0.628048539,-0.719832611,-0.292687031,-0.100756423,0.803319917,0.752871099,-0.629676292,0.818669705,0.671961723,0.446995851,-0.118384937,-0.081923627,0.39504249,0.413760513,-0.342804107
-4.575377736,0.256565644,1.238709878,-0.349808973,-0.301265214,0.292545326,-0.387669973,0.236168524,-0.04109311,0.015298251,0.87678783,0.388547867,0.338173347,0.345637892,-0.121032968,-0.134178567,-0.004406415,0.65611046,0.153046892,-0.040203462,0.340837229,0.387419957,0.540856021,0.026162907,-0.047019415,-0.305932187,-0.00909059,0.232249716,-0.504346335,-0.126169804,0.191814357,0.214957327
-7.373192415,1.06500035,1.293062084,0.267849055,0.07933578,0.851400514,-0.007067133,0.889982318,1.080587819,-0.935764126,1.7772292,-0.419448479,0.144899116,0.951975592,0.051573914,-0.982209731,-0.802442121,1.47599491,0.903322049,-0.687853239,-0.508526755,0.217923837,1.072265718,-0.250932789,-0.867324324,0.909058055,0.540778737,-0.259323824,-1.236572157,-0.254587132,-0.118373351,0.473922581
-6.207971319,0.264108312,0.960791089,-1.562606638,-0.523477186,0.321731365,1.071931135,0.051015265,2.184521696,-0.020300003,1.382011928,0.853981347,1.346654828,-0.295756806,-0.477803746,-0.506636728,0.235595229,0.451017184,-0.281085879,-0.182176923,-0.253117358,0.188502482,0.553022528,-0.565336955,0.313923557,0.561394798,0.559373876,-0.361346244,0.294130337,0.035999789,0.154637698,-0.193487392
-7.055757071,0.878022465,1.113664314,-2.044390379,-0.648341658,0.384881169,1.139639624,-1.510366513,2.732504463,0.532088825,-0.000792592,-0.364557075,-0.187780942,0.594283498,0.752068408,-0.520597082,0.660561314,0.204750637,1.099410597,0.16369497,-0.633483276,0.037583915,0.921292233,-0.599097422,0.080479717,-0.089232485,0.102150726,0.063385475,-0.517861093,-0.011099841,0.385413471,-0.413569514
-18.68093651,-1.690827576,4.590304834,-1.887837984,-1.236474448,5.516811486,1.287754699,4.044208281,-0.636102252,2.600861263,6.583430291,2.071535599,2.500802113,1.210310387,0.609832817,-3.289514674,-1.467817069,-2.216963225,1.794281157,1.639371688,-1.571580975,1.403038498,2.259984347,-2.314585826,0.896832859,2.870938995,-1.699759914,1.36467521,2.434810076,1.99274984,0.844853945,-0.663813225
-5.238042223,1.029745056,1.212300692,0.002525412,-0.792571996,1.105143131,-0.8763618,0.944600021,0.181722113,-0.889656225,0.042218,-0.229075527,-0.878506814,1.01302746,-0.576456918,-1.131076772,0.575695876,-0.547998829,0.837768907,-0.359270299,-0.081843129,0.813677043,0.299838514,0.679649835,0.150715581,0.603832174,0.31477732,0.58859728,-0.889075809,-0.134317731,0.410313642,-0.399931764
-10.09790011,0.329968908,0.637812905,-1.65988165,-1.687837824,0.625237537,-0.304739204,-0.2799817,4.753303968,-0.298905859,3.39403645,0.593447481,2.255418245,-0.258415665,-1.946758778,-1.491382995,0.555671265,1.337878446,0.578556112,-0.480316547,0.797101018,0.421291235,1.085695264,-0.555975658,1.032369594,0.0635002,0.68171679,0.219575735,-2.024415557,-1.154459113,-0.027092035,0.209699092
-7.581349134,0.934446353,1.793173281,-0.181058029,-0.503691342,1.434270748,-0.538214127,0.879791066,1.617513006,-1.049478616,1.636822143,1.560478821,1.043089539,-0.502866907,0.230028149,0.048370486,0.742044324,1.106705653,0.64215308,-0.927404975,-0.345292861,0.394603792,1.073455417,-0.181169067,-0.094469204,0.686896602,0.471810966,0.159112597,-0.181430446,-0.434018943,0.280576347,-0.386316046
-16.82736741,0.791588797,1.441017269,-2.867898806,-1.627840105,3.874003544,0.992683167,2.630812471,6.954322365,-1.284181028,5.584510342,-0.536848395,1.932184528,1.098190889,-0.080875437,-1.893805029,1.082993826,-0.432946564,-2.276261043,0.29626566,-0.301150202,1.494119232,2.055973502,-0.557159045,-1.449795721,1.081670539,0.422883122,0.310286278,0.970023369,1.433232532,-2.044751512,1.130989648
-5.973941682,0.094827577,1.317650213,-0.517084117,-0.40990079,0.125002845,0.858968793,0.338699591,0.931057056,-0.172141451,0.788008132,-0.002301722,0.46895563,0.260020818,0.621763172,-0.077870752,-0.49240388,0.545706588,0.231749385,0.118879453,-0.334715242,0.075048606,0.501780785,-0.411892736,-0.463568914,-0.135798472,0.130902575,-0.143899922,-0.36938751,-0.016159183,-0.04520108,0.071511408
-5.011769624,0.326183479,0.270592104,-0.989045762,-0.209971943,0.898788359,0.311365566,-0.263471016,1.094409311,0.984735091,0.416799082,0.65654117,0.144246028,0.442386171,0.11135918,-0.133728273,0.582331712,0.151513042,-0.282754167,-0.210121345,-0.416271742,0.273237783,0.602155732,0.066420522,-0.260271291,0.121003934,0.367535425,0.182947348,0.455062696,0.456028324,-0.112062961,0.167804435
-6.628808017,0.396311352,0.872196356,0.485913223,0.667367513,1.217943949,0.440592051,1.995679612,-0.239030129,1.339119976,2.351271129,1.305978763,-0.210597229,0.136582619,1.031883841,-0.103250598,0.272879821,-0.113060226,0.984749439,0.186877096,0.02498047,0.335764332,0.863224973,-0.223151764,1.036382013,-1.235398498,-1.607648707,1.065638897,-0.672153589,1.388951173,1.039712875,-0.564736658
-9.51546278,1.236432687,2.514211747,0.128577272,-0.986019115,2.818850269,-1.075805341,0.562789075,1.854076427,0.362668794,1.92771934,0.247770096,0.7579351,0.015292183,0.386328294,0.426901448,1.601517415,0.826707802,-0.568133178,-0.865399937,-0.607251607,0.615952025,0.619698103,0.082168112,0.220179306,-0.269279603,0.28148909,-0.460984956,0.659296171,0.508809192,-0.097548997,-0.13818394
-5.864085589,-0.032137593,0.708208325,-0.48577789,-0.568410011,-0.00641516,0.31836136,0.464282081,1.692127845,-0.052684698,1.521823819,0.345949926,0.893342908,0.165507438,-0.948936459,-0.274459763,0.150538388,0.710591593,-0.086412112,-0.143265879,0.061475781,0.755155779,1.002602223,-0.56542008,0.566540393,0.456513261,0.166637948,-0.193561775,-0.852451338,-0.562001182,0.232003203,-0.271687157
-7.148482235,0.197980245,1.15228315,-0.106304854,-0.667047789,1.41240039,-0.343588452,-0.327000818,0.342205339,-0.26754529,0.96108732,0.551858383,0.713988122,0.083095797,0.311442401,-0.271834009,0.537062854,0.442614475,-0.181028716,0.224100512,-0.28301162,0.265038497,0.322515495,0.057978441,-0.013471607,0.095915065,0.094817014,0.206089001,-0.040862473,0.033170358,0.266111276,-0.141565106
-8.480308238,0.256288063,0.2586019,-2.004614074,-1.221510119,0.4234468,2.353262494,0.164651262,3.477381062,-0.811611746,3.078697052,-1.822228877,2.412375342,0.653217443,-0.151320274,-1.647013676,0.834741403,0.284615449,-2.157958073,0.379378841,0.873331608,2.017401439,-0.37834275,-0.242916973,0.820613779,-0.389808023,0.84303134,-0.045030179,-0.233892509,1.361010829,-0.130584325,0.225881799
-21.11078369,0.636331717,5.660367893,-2.419492844,-0.403770709,6.331554617,0.960505724,3.349416346,3.820880138,3.250068137,4.845496688,2.859231956,1.900167349,0.113920123,3.186463,1.447210889,2.771006898,1.06867602,1.416047256,-2.053431364,-3.644706198,1.923841565,-0.795238107,-0.250050499,2.399520011,-0.357391574,-1.550505435,1.257683239,1.878705218,2.91728158,2.395332958,-0.260568625
-11.74210258,1.198191206,2.857874598,-0.544659378,0.858358408,2.363256087,-1.548973913,1.801610108,2.340099584,2.633594571,2.231768414,-1.855590711,-2.278492353,1.980836997,0.947221607,-0.409349178,4.387502348,-1.452022109,-1.055004063,1.428980765,-1.768781289,3.070802531,-1.596254538,1.160806905,1.852671868,0.173118496,-0.626285649,1.911809185,0.002747312,2.195931675,1.997055371,-1.929781614
-4.012830082,0.101027658,0.633175227,-0.157936287,0.061972545,0.303319696,0.326892204,-0.069395228,0.223184472,0.155080845,0.158724687,-0.199204489,0.013242661,0.325191149,0.470582324,-0.240766866,0.016477183,0.225783099,-0.00515192,0.222410304,-0.173724787,0.015356804,0.018726346,-0.149418351,-0.136243204,0.167754123,0.000397314,0.153122072,0.024143062,0.123451087,-0.089404538,-0.009588334
-9.221015361,1.008057293,1.921546072,0.495932473,-0.717213684,1.251857813,-1.174555652,-1.766739123,1.307479772,-1.537011501,0.701999992,1.171373845,0.746809436,1.073767261,-0.086256514,-0.294419507,0.249179328,1.923413379,1.101965442,0.531317679,-0.670258816,-0.186798453,0.880421278,-0.428687645,1.421264769,0.039586146,-0.34658114,0.86381515,-1.313752902,0.457877862,1.119172232,-0.747610742
-7.912474914,0.302272872,0.86758692,-0.279017478,-1.367130716,1.412344893,1.129332426,-2.668348918,0.532082494,-0.413487948,1.834866555,0.333130799,1.245191605,1.08432361,0.735843389,-3.858678828,-1.734230734,1.094297909,-1.029999457,0.179251372,0.610773526,-0.488853185,0.687574607,-1.146413024,0.220363253,2.182226335,-0.017012082,-0.043858596,1.173831221,0.675941646,1.095387102,-0.408693207
-8.386395633,0.631367968,1.004934622,-1.168148027,-0.831805625,1.353503861,-0.183327237,-0.001499357,2.376516253,0.634139721,1.134336925,0.098664035,0.639222446,0.556271366,0.359352123,-0.832741072,0.402228298,0.546736642,0.149432479,-0.385051618,-0.768906671,0.461295394,-0.060323741,0.505154297,-0.553618089,0.408609947,0.346994718,-0.077085814,-0.285227108,0.1162981,0.028482836,0.231498342
-4.616131575,-0.061786527,0.383467131,-0.758439506,-0.238181022,0.110367965,-0.153015608,0.103720104,0.967097687,0.449241473,0.550294304,0.234463617,0.571823735,0.082583768,-0.231824267,-0.185996387,-0.169134676,0.35004103,-0.088032223,0.03721509,-0.006794002,0.399266586,0.524334819,-0.070472658,0.111116329,0.015245096,0.493922929,0.101973748,-0.387520711,-0.045202482,0.326176289,0.05948973
-10.30479734,0.93084713,0.970337201,-3.573791712,-1.887438554,1.655070503,1.499603758,-1.495299375,5.023634814,-0.475282292,1.500996893,1.133779646,1.945260181,-0.138262915,-0.220964139,-1.382747676,1.179415537,0.441255592,0.563915011,-1.157634636,-0.421149319,0.164878745,1.783849669,-1.817290404,-0.528989419,0.546719369,0.408457798,-0.843272347,0.330609303,-0.531957601,0.619359476,-0.058455584
-17.02100563,3.529174716,4.20478093,1.016593965,-2.221197104,1.863026956,1.282326115,-1.558210008,3.600676483,-1.515634605,1.415407873,1.358646671,2.578078721,0.4793998,1.688079638,-1.930821944,-1.121475722,3.523601797,1.675796448,-0.12759052,-1.212111896,1.193644677,1.20275668,0.524255352,1.656660096,-0.849014661,-0.517468657,1.007037926,-2.08106123,-0.022321861,1.58011829,-2.343013398
-5.005115369,0.338871713,0.805125321,-0.441373822,-0.149202414,0.228465682,0.286490894,0.185237609,0.845761897,0.183961225,0.900901096,0.001087748,0.183154029,0.397352923,-0.047475643,-0.364559531,-0.127232218,0.278919395,-0.34740591,0.083416021,-0.105352184,0.340983248,0.621167959,-0.235881661,-0.051277728,0.500770301,0.319180296,-0.057492154,-0.028753975,0.083382147,0.137060359,-0.067084699
-10.28341155,0.793680867,2.116253526,1.078809701,0.671923758,1.890071341,-0.21673244,0.357551369,0.935182629,0.702905862,0.889440358,1.289645885,0.047544139,1.477543613,0.811689558,-0.444569323,0.201868988,1.763060725,0.592894772,0.464786756,-1.934179834,0.220667621,-0.465139536,-0.228974474,1.377082587,0.250986493,-0.364426417,1.468611101,-0.34863698,1.686342666,0.998753701,-1.136880074
-18.64871491,-2.928024094,8.145581029,-1.847326219,-3.123335396,2.234200317,-4.542819428,2.864784068,-2.094506006,0.587183539,6.116731157,5.153827246,0.485497315,-1.938542202,-1.123274064,0.149719137,2.165802651,-0.502089662,2.129803378,-1.23114023,-0.441828331,0.227361192,0.585294493,-0.907332425,1.226241024,-1.231482059,-1.855062041,0.989984058,-0.835013413,1.36110304,1.477125379,-0.973690289
-12.32249695,-0.019427359,1.758911853,0.700681248,-0.449734225,2.072943698,-0.355700444,-0.794221452,0.2676639,-0.481778369,2.829149284,1.555100704,0.167682233,1.680257638,0.132965477,-2.591702643,-2.143856684,2.722785497,1.28231845,0.690328524,-0.456190431,-0.276914773,0.953453082,-0.487706977,0.274590178,0.646395707,-0.008557382,0.90063747,-0.719078965,0.86334896,1.41181342,-0.139833155
-6.92086595,0.582420981,0.083350954,-2.872498963,-1.056364536,2.279349206,1.563433222,-1.174018074,2.847792903,1.049156654,0.396540244,1.053773676,1.179188504,-0.278899546,0.319227966,-0.955942446,0.597335881,-0.032987202,0.968034954,-0.547482003,-1.236813071,0.139763504,-0.899309495,-0.17492635,-0.920487076,-0.540342045,0.380011843,-0.446644971,1.015311383,0.075030664,0.351956703,0.199528466
-17.92409662,1.537151796,2.80569661,-1.761596999,0.121243308,-0.03891101,1.037702551,-0.232934909,8.314514846,1.077000088,5.448806645,-2.034029139,1.754066012,1.364282373,0.395251686,-3.041162666,2.496169794,2.790203662,-1.464512623,-0.686798649,1.720084683,0.604507421,0.386855012,0.76683107,3.17126272,0.970792607,1.719184299,3.110684595,-2.850088362,0.507565539,-0.32658541,-1.493071344
-30.09876961,-0.54628755,3.237482137,-5.658046767,-1.002151206,0.377321358,2.132308007,1.581801536,15.9585712,3.061664795,12.95971167,0.447795199,6.192863827,1.462488975,-3.905364487,-1.504305287,5.367846266,5.221529978,-5.55969145,-1.28561115,0.372288755,7.181300764,5.086985331,0.56032355,5.760302959,2.103504527,1.755553689,1.23485669,-3.716852052,1.431016657,0.62931163,-1.751673275
-4.508571105,0.637751239,0.610733642,-0.300766472,-0.594664374,0.064129025,-0.102248605,-1.697756958,1.051450032,-0.434684383,-0.106185749,0.094324609,-0.03624917,-0.091250009,-0.45615598,-0.843385076,0.27403732,0.388176444,0.20638065,-0.167044439,0.136579458,0.748038807,0.455540523,-0.070855517,0.596791444,0.694642757,0.642691075,0.288241441,-0.685642558,-0.5360053,0.370688465,-0.712209178
-8.937363155,-0.381011278,0.498294642,-2.431650573,0.450954259,0.065244116,2.036592701,2.186205764,4.107138448,2.606042639,3.735771711,-0.46946383,1.337590132,1.404657475,-0.068910306,0.294087144,2.298087251,0.809609704,-3.483975964,0.352362524,-0.564043831,2.236092396,1.302630518,0.395516298,1.456713056,0.211683548,0.047732743,-0.045519999,0.712858049,2.513149013,0.02947262,0.09833924
-8.979847464,2.695837287,1.058914563,0.670705816,0.652466771,3.751841473,-0.424076988,1.562402037,0.106806441,1.473836657,3.639270029,0.89978403,-1.836901421,2.274977133,0.767808534,-1.466240029,-0.328566019,-0.221170501,-0.763790005,0.172871223,-1.674279172,-0.106979667,1.080920403,-0.360012608,-1.386609363,0.753412817,0.354880565,0.728905497,1.211705796,3.326100603,-0.906604361,0.564370914
-12.16355579,3.283599121,1.660347932,-0.110764832,1.016936786,0.231169915,-2.7277839,-0.820028446,2.59644179,2.404830922,2.594742676,-0.672211771,0.730871545,1.413128797,0.5512693,-0.220379485,-1.383835377,3.875395899,1.449805028,0.111804806,-0.438725667,0.113969193,3.034909497,-0.786504248,-0.582474917,-1.51116796,2.603313708,0.910008495,-5.110475279,-0.865984238,-0.16865888,1.651696567
-5.594459286,0.101264452,1.046408929,-0.497479079,0.034784799,0.761986584,0.121234828,0.049436007,0.182820907,0.19245617,1.048872666,-0.052313572,0.545140723,1.133807888,-0.094975892,-0.532794949,-0.76219823,-0.266242739,-0.313299757,0.555078385,-0.62969563,-0.437184969,0.96182448,-0.99904026,-0.102811019,1.014156744,0.377819463,0.356499495,-0.055925693,0.31232436,-1.050521821,0.195733657
-3.342114,-0.042549724,0.453445723,-0.296497793,-0.105682904,0.290406501,0.050009164,-0.120150949,0.036986303,0.009994643,0.168103781,0.139464688,0.108002872,-0.016886924,0.018760004,-0.082997531,0.025099484,0.062468938,-0.06152816,0.177420223,0.014438872,0.089766029,0.115066225,-0.127265291,-0.073425542,0.032524564,0.036274987,0.02824811,0.156812236,0.000339388,0.012150787,0.011948905
-5.793798094,-0.472038601,0.747566955,-1.349037628,0.166661317,0.151871548,0.080808409,1.426103025,1.615182856,0.632820823,2.428618534,-0.109034268,0.99441163,0.329308321,-1.079919117,-0.661377799,-0.188753198,1.198961294,-0.249434314,0.065384112,0.366865466,1.369748213,0.386723151,-0.391976651,0.832616862,-0.524975242,0.434842659,0.754373364,-0.976650533,-0.342102586,0.69362464,0.190252035
-7.770759993,1.099631955,0.280386523,-0.727350383,-1.279388486,1.113290936,-0.47819115,-0.869541022,3.292625054,-0.396383884,0.978638858,-0.47484832,1.265674393,1.311191485,1.695477265,-1.041562817,2.147493315,-0.080280909,-1.711882393,-0.514329962,0.945805281,0.937680438,1.007503835,1.072473946,-0.143159323,0.46655867,-0.486192266,0.830908868,-0.000449336,1.211738609,-0.756406677,0.249722988
-9.113417796,1.530170567,0.893273676,-0.168874956,-1.55929217,0.678176134,-0.016327821,0.197111252,2.634636541,-0.964083422,3.065458383,0.169071099,1.35009317,0.902616748,-0.079370064,-0.842325034,0.0046257,0.018051916,-0.538664342,-0.511812926,-0.357424577,0.560556968,1.611889738,-0.562046419,-0.282902864,1.10472358,1.015050023,-0.071910092,-0.711762477,0.428393456,-0.366220701,0.061230632
-8.574940557,0.786329201,0.330605274,-0.551188989,-0.112335332,0.498352594,1.521367186,-0.227266862,3.075031915,1.283717217,2.012286901,1.092076954,0.859708954,0.140829739,0.421061194,-0.381543224,-0.469810707,1.864543653,-0.271942262,-0.624293607,-1.03174087,0.365560978,0.743107239,1.044451793,0.446775745,0.743023132,0.756326815,0.196231719,-0.623950404,0.550608582,-0.412765198,-0.514551761
-14.19914124,2.13574815,4.125676133,-0.286804489,-2.139186411,4.543383671,0.26515394,1.024190463,-0.299863587,-0.665995318,2.816290671,-1.219946608,0.32053742,1.534902361,1.495826445,-0.860118259,1.293026974,0.282619373,0.197087113,-2.538415878,-1.110687391,0.72934445,1.177259922,-1.055750774,-0.427704335,1.144688505,-0.380081863,-0.559855767,-0.256204257,0.698425408,0.511955239,0.821292181
-15.70316945,0.021750029,2.811899123,1.119580684,-0.653702748,3.58815778,-1.007878011,2.399616112,0.977653437,0.513219663,5.385246391,3.011726821,1.941143526,-0.034525845,-0.675588901,-2.46797928,1.320947532,2.672595925,0.239628799,-0.491004816,-0.1337986,1.06078753,0.977133694,0.705552641,0.188533254,-0.81988848,0.007035127,1.318724498,-0.760803595,0.054423628,0.890812608,-0.48812653
-5.758476123,0.882719327,0.009640295,-1.950190959,-0.675117143,1.378368629,0.320885307,-1.04851478,2.464407328,0.845672802,-0.107315919,0.679384903,0.576106653,-0.004453002,0.016716264,-0.85150845,0.532655531,-0.131027939,0.214711166,-0.44902889,-0.325708916,0.095807567,0.273628307,-0.10458387,-0.305192112,-0.074249562,1.291878997,0.220830462,0.776286337,0.362981095,0.489127469,0.062786108
-15.21958389,0.80347595,2.392351693,1.4440788,0.994883769,2.490909555,-0.334073062,3.454727288,3.988274381,0.570529304,3.983607468,-1.265443643,-0.428032227,0.780777238,1.041192346,-2.056866068,1.060908539,2.009417332,-1.271859488,-0.721223246,-1.146997418,-0.80519318,-0.230334616,-0.458322127,-0.314420458,2.965826586,-1.108103098,0.603239922,-0.91437633,0.477523627,-1.496495654,-0.192125013
-3.517633118,-0.049853667,0.51757211,-0.351267615,-0.097310256,0.157387563,0.047150788,-0.072557247,0.193050389,0.02167423,0.235362029,0.04556885,0.1214427,0.117773429,0.078454944,-0.18011693,-0.013525759,0.15203114,-0.10155331,0.096084471,-0.016983134,0.146996787,0.124251042,-0.072907043,-0.083183063,0.109566491,0.070030543,0.041614187,0.019294158,0.053216778,-0.002895982,0.03753004
-14.11792681,-0.310081024,3.353033801,-1.58645735,-0.080947302,4.164244875,-0.599366288,1.251916868,1.074855433,0.024351544,2.511954673,0.857779987,3.386627004,-2.128832317,-1.693643148,2.955789157,3.928654672,0.029003588,0.426294093,3.944808586,-1.000894609,1.46803498,1.658132718,1.025923236,0.903139878,1.307760968,2.832679506,0.250603396,1.332227195,-0.660968254,-0.88429475,-2.4813248
-8.102577885,1.154068932,0.760446717,0.543704938,-0.418630256,1.850152153,-2.022236856,-0.050086481,1.061732273,-0.806999347,2.780911228,-0.247401364,-1.02445308,0.658308674,-1.275491306,-0.072497639,1.626488535,0.975948383,0.472206274,-0.1117273,-0.354107489,1.357625521,0.855316942,-0.590810663,-0.672775917,1.138360002,1.36274553,-0.293692567,0.939838575,0.473253249,0.90705454,-0.178882812
-13.11944296,1.034399854,2.510522247,2.061535307,0.460102511,3.687947104,0.005034311,3.338530858,-0.183927212,-0.58434707,6.81824919,3.330484976,2.685941154,-2.073496498,-0.828137713,-1.33924655,0.709267419,2.27195362,1.06344801,-0.389022311,-0.201941595,-1.98589722,2.000065268,-0.16155718,-0.526503994,0.835693152,0.926824437,0.963705014,-1.70322908,0.463636083,-0.19545417,-2.162144804
-3.916509934,0.365607655,0.168526228,-0.701347565,-0.70296434,0.350344536,0.013104102,-0.895603963,0.721114575,0.104327204,-0.035069143,0.621235344,0.471666724,0.267144746,0.153380923,-0.329461665,0.539202001,-0.020937864,-0.153535292,-0.348153192,0.198868838,0.256138501,0.780319751,-0.151669464,-0.239133083,0.191010538,-0.020412679,0.050140388,-0.024259345,-0.064001403,0.046265601,0.077944525
-10.63915503,1.495691052,0.007752622,-2.05445463,-0.213422335,2.69603997,0.923790528,-2.148670942,4.568232784,4.327983137,-0.277116191,3.36881328,1.027471261,-0.075324596,1.011406385,-0.171158199,-0.077973184,1.632845422,1.169217103,-2.394412871,-3.166050938,0.453447176,0.324934924,2.453907865,-0.242871947,0.269211957,1.04585048,0.18190368,-0.209124286,0.85871042,-0.137398165,-0.26922337
-6.664086278,-0.138437035,0.654983675,-1.283807518,0.082996808,0.109871218,1.169426085,0.063192923,2.284520686,0.412768759,1.440466923,-0.425343518,0.740390619,0.375831165,0.473850457,-0.219918847,0.11874541,0.916835893,-0.1554761,0.21034439,-0.20897998,0.71454948,0.430666993,0.171401067,0.337980875,-0.423252929,-0.144064897,0.180717874,-0.680866317,0.342907905,-0.015853427,0.03758735
-7.327534528,-0.07564755,1.66142169,0.184322603,-0.070303728,1.700935131,-0.456484376,-0.157629761,0.271183137,1.156890364,0.367585593,0.632520558,0.00762417,-0.483895186,-0.614678224,0.693529219,0.667123537,0.766313504,0.109868635,0.085659464,-0.145286368,-0.211568838,-0.128475618,0.973583485,0.469038808,-0.321862106,-0.077974662,-0.096490441,-0.018513711,-0.255312571,-0.283762186,0.225475712
-9.994335867,1.843210184,0.95608931,1.534183394,0.012982326,2.182235627,0.503868736,-1.352885913,1.440158171,1.051660811,1.030874386,0.766420659,-0.091016238,0.516436743,0.480903894,-0.440256824,1.249784452,2.684803834,0.016677802,-0.577522686,-0.540264794,0.031065165,0.205986148,1.186247589,1.386505213,0.439320026,0.953907639,1.426717501,0.23753783,1.475649634,-0.240489901,-0.722615442
-7.445518182,0.53809393,1.831888314,1.339064108,-0.885296692,1.742768124,-1.630168201,1.895947276,0.511240738,-0.117153273,1.58699891,1.857252848,1.206694073,-0.714764234,-1.074579044,0.530939675,0.895166503,1.952645132,1.270677844,-0.016613085,0.160212118,0.435384711,0.329882283,-0.396671501,0.893975058,0.184588547,-0.326634869,-0.066443843,-0.23631536,-1.069298775,0.619977679,-0.22005849
-12.62795749,0.854548294,1.717754683,-2.558355572,-0.812283425,1.940161778,0.676779542,-0.496612427,4.833165842,-0.089828025,2.300845053,-1.473924622,0.244590219,0.836108038,1.399095953,-1.393524316,0.962965763,1.028555949,0.845073231,0.376683838,-1.469124637,1.058253707,-0.264566422,-0.017642538,-0.734759974,-0.409456217,-1.132380455,-1.081042932,-0.77838084,0.343773788,0.909861061,-0.028931622
-6.923299968,0.161796827,0.5139381,-0.544437928,-0.877876859,0.051679551,0.590368747,-0.294880181,1.984896337,0.765546698,1.05882058,0.67332836,0.658559715,0.194630035,0.611633881,0.572365266,-0.35653017,0.28534995,0.426208001,-0.034499719,-1.098390753,0.071486452,0.965137231,-0.12396553,-0.262134548,0.211842844,-0.359649371,-0.73260704,-0.551601772,-0.192380347,0.164113799,-0.230021506
-9.564453794,0.408113843,0.705207861,-3.608469366,-0.982040639,2.549901178,2.000588635,0.013453055,4.146540153,1.086746073,1.618139704,0.661475685,1.233438827,-0.160117454,0.457592235,-0.766828082,-0.074034566,0.754865013,1.677565045,-0.416280629,-1.862366594,0.291245024,-1.343836384,0.552988637,-1.452319494,-1.09453469,0.088315015,-0.886529888,0.655250022,-0.042701188,0.418533901,0.515017785
-14.53557657,-0.442426663,1.838127201,-1.779683883,0.115157825,2.134649068,-0.410554258,1.144664398,4.110809179,-0.330067526,5.244530855,0.941336311,1.373650685,0.023290205,-1.024358743,-0.703766956,-0.096614434,2.500319155,-0.566099844,-1.118192994,-1.230323065,1.039909737,1.481553244,-0.295816716,-0.411073232,0.716166037,1.419497134,0.059880432,-0.671054535,0.400560915,-0.688442775,0.659944704
-25.56979258,2.111530545,1.819905265,-5.920179093,-4.658579863,5.782226131,-1.60476214,-2.678260236,11.18412478,2.44761743,3.660693907,0.951765464,2.544749455,1.181009451,2.394363728,-2.86767785,1.496298547,0.693809451,3.037763805,-1.604599172,-2.843209673,-0.772613059,-0.15603999,1.251635235,-2.788872156,-0.859596239,1.111960067,0.407463113,-0.676826496,0.356651454,0.307444286,1.553778064
-11.29025925,1.648385725,1.201435469,-1.208710767,0.958888408,1.750210064,2.614649936,0.916971262,4.781649846,0.519605245,3.431480235,-1.903234239,-0.843442096,2.850933068,2.030104508,-0.654196603,2.452528544,3.025683765,-0.630722642,-1.306526429,-0.783470318,1.762254487,0.110887041,2.94445265,-0.702342898,-0.21835825,0.133057883,0.64076122,0.784350557,3.35863895,-0.627760551,0.852672855
-11.15322408,0.397807425,0.313850565,-1.817447252,-1.51961047,1.094871542,0.709661527,-1.946334738,4.824108658,0.457985317,2.625971489,0.44751311,1.618613944,0.168939851,-1.585635911,-2.042013981,1.236305369,0.842271786,0.166939757,-0.526345801,0.431709308,1.063526289,0.950612581,-0.797594009,1.860147544,0.601330725,1.758273476,1.156830577,-1.27902578,-0.478029498,0.322862268,-0.885879719
-13.54138263,2.424609308,4.220459133,2.61691345,-0.23229259,2.247718772,-1.351937404,1.695829549,-0.179348406,-0.512368625,2.159081868,-0.092749737,1.901936635,-0.910813517,1.300295685,2.288624281,2.184912754,3.069594425,1.893781387,1.183922631,-1.870854313,-1.302327432,-1.19670846,-0.170968485,-0.002161466,-1.551127912,-0.910356276,-0.13430099,-1.720036634,0.76860802,0.34738172,-0.341781855
