10.58770184,-1.297280313,5.693273748,3.276833156,-1.625177598,0.597499526,-1.664160913,-1.647901601,0.612560747,-1.237032467,1.168943622,-2.392152042,-4.126923609,-2.169678099,-0.385590803,0.064826279,1.699565525,1.03498131,0.599752171,1.083094429,1.514113258,-0.410547505,0.039913077,-0.56383191,0.223376292,-2.250902285,0.747764071,-0.720417065,-0.329932397,1.212051471,-1.285714041,-1.3432418,1.048907604,0.116299819,-1.017473933,-1.156993249,0.962015135,1.089232842,1.132168317,2.644511839,-0.476711446,-2.524996336,0.693759451,-1.48965676,-0.556097393,-0.247665887,-1.008673424,-0.236329522,1.155787564,-1.673160525,-0.174157651,-0.251578398,0.594930173,0.4447124,0.964978073,-0.079727674,0.402492593,0.665409085,0.413362502,-0.043440777,-0.060563939,0.25410667,-0.350905334,0.605850884,-0.435398523,-0.199304542,-0.093762778,-0.640266061,1.028588644,-0.418919245,0.07015442,-0.816592184,-0.506793715,-1.213149398,-1.326141668,-0.239089627,0.630266038,-1.005832155,-0.23393635,0.375394906,-0.940910381,-0.010059742,1.140185098,-0.482181009,-0.113821213,0.66166089,-0.493041155,0.919917506,-0.391043555,0.866548501,0.096210669,0.684095571,-0.885465496,-0.358809021,-0.737947908,-0.811994912,-0.518812326,-0.034140577,-0.710918768,-0.032941258,-0.130126158,0.046686143,-0.039494391,-0.403120964,0.411294496,0.369454991,0.026103705,-0.955808993,0.072896161,-0.306683781,0.092559838,-0.317712648,-0.325466726,0.038051303,0.611451257,0.196902694,0.56145227,0.102765588,0.369705382,-0.534586983,-0.17022321,-0.039999004,-0.697281696
11.9060236,-1.373880365,6.62339522,4.447803091,-1.042802199,-0.504560338,-1.423687906,-1.173775015,-1.756080657,-0.52730435,1.274512151,-1.364998908,-0.945397006,-2.018123543,0.163015296,-0.447749916,0.588888006,-1.577916387,0.12147192,-1.896657447,-1.103384851,-1.388635979,0.28937879,1.606612905,-1.501262956,-0.788859524,2.683955926,0.221599794,-0.609734934,0.866619931,-1.767259071,-0.712606721,1.813800467,0.509920627,-1.64861971,2.291596565,1.488902485,0.021196375,-1.01488472,-0.27122295,-1.353965134,-0.030591194,-0.666573787,-1.06562442,-1.339318206,1.131224797,-0.328284988,0.524611127,0.503848735,-0.341688991,-0.973805606,1.78581524,1.74963708,-0.996053554,0.50650804,-0.147077628,0.151083358,1.360714339,0.09234165,-0.167405477,-1.97816245,1.285613992,0.042169061,-0.090124366,0.658040111,0.307545601,-0.402057034,-1.213143269,-1.290868863,0.620915203,0.09475199,-0.502249532,0.439301616,-0.290325341,0.877133815,0.313727804,0.911763325,0.289337665,-0.007388161,-0.022773476,0.601248647,-0.422741993,1.118142672,-0.047834696,0.420422341,1.468245118,-0.190013547,0.697466346,0.813886772,-0.784478653,-0.271391108,1.104183648,-0.640214603,0.050643332,-0.187368048,-0.98777636,-0.128565794,0.452943402,-0.680276389,0.399087239,0.157542965,-0.529326305,0.662274291,-0.844329013,0.517310287,-1.395814423,-0.561756359,-0.006440594,0.284446483,0.871974697,-0.308936926,-0.642224995,0.551458199,-0.34405169,-0.458889346,-0.106850306,-0.088841809,-0.787514857,0.8229864,0.263703901,-0.666010618,-0.569565529,0.587168429
11.03692385,-1.14784501,7.126614173,5.046724816,-2.099631141,1.459756486,-0.550417301,-1.702343139,0.484457441,1.380013753,2.411588324,-0.868002584,-2.346398803,-0.731226295,0.074512756,1.225527868,1.888762735,-0.982721633,1.861697487,-1.794930816,-0.741110501,-2.024693612,-1.23621273,2.371717219,-2.411338369,-2.774129783,0.554027833,0.18080179,-0.529205919,1.389014393,-0.201464035,0.212604103,-1.313784969,0.485993297,-2.037176459,-0.54135365,-0.438037388,2.793722764,0.556808848,2.255372204,-1.265144947,0.651944627,0.055852956,0.123359724,-1.20014935,-0.376072212,0.339944845,-2.342943903,1.481225553,-0.645043738,-0.784395782,-0.454163778,1.346382456,1.244951139,-0.524131793,-0.252637481,-1.559543194,-0.089943908,0.079917751,-0.819542558,1.328930978,0.075185772,0.034790622,0.349102413,-0.396503168,0.924187174,-0.033376826,1.400689468,-0.766739623,0.835941709,0.610100331,0.51042422,0.050573792,-0.728229927,-0.193882154,0.897737398,0.553235715,-0.349810209,-0.177478617,-0.272195307,-0.712490274,-1.092470821,0.891885925,0.944425997,1.400918834,1.101520154,-0.624656385,0.725886253,0.548516262,0.78937397,1.21259633,1.520635668,-0.708446961,-0.138116542,-0.059487537,0.757004577,-0.694890022,-0.771254281,-0.403397003,0.254238186,0.281866032,0.295629331,-1.35649054,0.591838583,0.43470379,-0.147765558,0.444485566,0.542977114,-0.996838404,0.01972098,-0.420330982,-0.365428451,1.111521499,-0.512655981,0.007804347,-0.055253118,-0.44418835,-0.538081914,-0.076213735,-0.356992323,0.119473824,-1.128933362,0.150444405
11.10808397,-1.492095638,6.756633226,4.650174055,-0.895172142,-1.930802177,-0.71589041,-1.571913017,-0.193990141,-0.626072241,-0.810436807,-3.484283245,-0.830767936,-1.571399069,-0.621825522,-0.550786499,-0.731159017,-0.270178796,-0.896266806,-2.858018869,-0.011572899,0.246960136,1.644557869,1.933584217,-0.390855432,-0.749902586,2.001660444,-0.834681092,-0.391530468,-0.975560968,-1.139259636,-0.472333394,0.560128857,0.247113878,-1.484337361,1.928675296,0.404974804,0.660524615,-0.381019674,-0.480288272,0.756846603,-0.93199733,0.758336179,0.66669644,-0.382618754,-0.009430811,-0.201988923,-0.904832569,1.581038346,-0.461817218,1.025102227,0.015361006,1.324096666,-0.742264813,-0.302159818,0.15454499,-0.818486643,0.222689855,-0.007773089,-0.537992594,-1.246367136,-0.108583462,-2.315976989,2.467542025,-0.556314223,-0.317177421,-1.919850206,-0.579434468,-1.347881148,-0.299567715,0.583951262,-0.743154406,-0.122716616,-0.440998408,0.77190546,0.900462928,-0.826879581,1.268859747,-0.169732049,0.106184203,-1.061073143,0.111496968,0.787804503,0.493344345,0.00143716,0.77610953,-0.471048958,-0.839395819,0.455925215,-1.174937416,-0.828748662,0.018867953,-0.029318174,-0.370615447,-1.894261449,-0.273220476,0.183852415,0.291310252,-0.599208603,-0.545905722,0.154164647,0.032958355,-0.248169006,0.323699287,0.238586227,0.225871582,-1.17815563,-0.398298369,0.203756974,-0.581148068,-0.315836754,0.603120553,0.323372414,-0.606343848,-0.770607165,-0.557963292,0.129804968,-0.353628541,1.284746455,0.815266611,0.413092604,0.315954864,-1.24448837
12.18549889,0.073361614,7.330909267,3.626486589,-4.313201908,-0.403928671,-2.244473319,-0.460955474,-0.802612773,2.111549259,2.271581965,-2.500252982,-1.973902448,-1.549324282,1.164757402,1.384896598,-1.842606348,-0.196414477,0.553107457,0.182747983,-0.205368369,-1.463171138,0.102626582,0.154248718,-0.169084025,-1.904793548,0.616803452,1.324246192,-0.386570958,1.365015009,-0.017042072,-2.019516435,0.454083018,-1.451323133,0.026849376,0.043415219,0.276643477,0.767908537,-1.468230528,0.761077738,-1.030572957,-1.47539075,-0.61009177,-0.536391126,-1.205159557,-0.893453567,0.562669959,0.455157881,0.453571706,-1.204659835,-0.576662403,-0.348272909,1.776189327,-0.628273889,0.855792976,-0.436454767,-0.382681899,-1.077494395,-0.796143603,-0.976229925,-1.339375013,1.622377737,-0.988361856,0.1923689,1.080455458,0.692306651,-0.187091108,0.071245453,-1.422667535,0.072325399,-0.694527726,0.715177217,-0.58416691,0.198096266,1.561613287,-0.331101184,-0.383132713,-1.152866395,-0.994147542,0.900906279,-0.354657169,-0.212540297,0.596473054,0.185307577,-0.479743541,1.897512661,-0.009559486,0.526136472,0.22946193,-0.057470366,-0.303901428,0.466962777,-0.177290301,-1.071752539,-0.650419371,0.438476607,-0.405547837,-0.303623492,-0.514256839,0.059004185,-0.41324853,-0.093655521,-0.817023616,0.125068566,-0.036250937,-0.046518042,0.023641325,0.931231734,-0.278943648,0.821742242,-0.203784655,0.357985831,0.606906911,0.111884144,-0.336312879,-0.031524215,-1.259457041,-1.060015815,-0.155622594,-0.282526764,-0.367369787,0.233235623,-0.056915536
12.58084188,-2.797600333,7.135743218,0.104846158,-1.044373073,0.774356474,-0.73772452,0.015595086,1.492793151,0.231732525,-0.414937104,0.927251335,1.887257594,-1.335244505,-1.620822689,0.091056267,-0.089259644,0.986910681,-0.10810977,-0.332138465,0.024049842,0.219563781,-0.891764091,0.397317779,-1.321179885,-0.943483892,-1.124780674,1.20208646,0.228034365,0.897843077,-0.565227249,-0.900348954,-0.767318913,1.569938683,0.018750339,1.637320235,3.061604442,1.168141596,0.628661132,-0.008354803,-0.870598769,-0.36026388,-0.080528691,-1.409975463,-0.094941264,-0.126343204,-0.42704888,0.319819079,2.487663436,1.52548098,-0.560410333,0.955180402,1.158998864,0.764932214,-1.017844821,0.089521594,0.525806873,0.02728915,-0.394381533,0.028450487,0.677414397,0.314988348,0.251840712,-0.269214012,-0.153175861,-0.619435877,0.056547993,0.581672758,1.398713923,1.249717109,0.00610914,-1.258217734,-0.927412503,-0.033573197,-0.053056683,0.598373528,0.349421429,0.82749782,-0.062835827,-0.406221747,-0.346482693,0.659719768,1.106419698,-0.526585153,-1.015714776,0.229019002,0.169890507,0.669871792,0.511283239,0.423549232,-0.955616898,0.735623297,0.588477775,-1.016100383,-1.02815011,0.042972442,-0.023805636,-0.102403011,0.671254646,0.485043837,-0.119796463,0.569796861,-0.146979171,-0.971264126,0.051872863,-0.054066892,-0.254084482,1.237226254,-0.314742264,0.149843925,-0.759342463,0.044161119,0.004497831,-0.430026064,-0.072069259,-0.822227649,0.432757379,-0.138262022,0.032186919,-0.314631634,0.429142889,-0.885636675,0.109578219
13.60283695,-1.970271198,10.39271713,3.834489266,-1.096007459,2.35771667,-1.415784832,0.869563105,0.669235326,-0.788925202,-0.534560625,-0.923427281,-0.288426164,-2.545549526,-0.382590696,-1.064720728,-1.509431496,-1.225348156,-0.091572112,0.058699523,-0.742782957,-0.261128861,-1.655067133,0.821227097,2.037307489,-1.9640203,0.271210955,-1.485742171,0.430631972,0.898312311,0.493875746,-1.34591089,0.206092077,-1.857064583,-1.17383957,1.260841496,1.589819426,-0.528806287,1.277842347,-0.087532623,0.77342883,1.071821418,0.742907316,0.092147754,0.565955769,-0.187904974,0.343396133,-1.713554133,0.336421175,-0.525274723,2.131749869,0.617786044,-1.357509968,0.463063102,1.250132109,-0.237037001,1.188871571,-0.205488036,-0.267227342,-1.231228993,-0.436945339,-0.190709549,0.806248027,1.027796928,0.738901576,-0.256392064,-0.060161677,-1.540211903,1.487980567,0.946864259,-0.647291212,-0.340681951,-0.517868514,0.380523309,0.676338976,-0.700798898,-0.241811011,0.437352018,0.21091123,-0.564913566,1.179467384,-0.689306713,0.651683328,-0.623110696,1.159172797,-0.735092771,2.241828436,0.45938423,-0.564229606,-0.351350187,-0.073396498,0.766691225,0.923797943,0.455890488,-0.597075182,-0.502719673,0.534703133,-0.301378346,-0.758154872,0.375593924,-0.941799428,0.181840192,0.670735781,-0.275042253,-0.221993302,-0.265029859,0.178981936,-0.666477242,0.952890742,0.212989871,-1.04296937,-0.318565905,0.327882855,-0.395344841,-0.845730932,-1.046120769,0.48133444,-0.315313413,0.021456356,-0.787075826,0.378608204,0.565702052,1.480570399
13.8020488,-1.876371477,8.338335149,3.881131561,-0.029067326,3.85408667,1.104801643,0.969915809,1.371162556,-0.383437657,-0.682389187,-0.279360406,-2.910142384,-2.142038981,0.242951955,0.531173763,1.547651897,-1.166631553,-0.6837693,0.610257851,0.052837525,-0.853829841,-2.159650812,-0.403989232,0.724199574,-1.911379947,-0.073998626,-1.538477923,-0.412788811,1.446207798,1.21450248,-1.083671348,-1.044818397,0.740758982,1.759402744,-0.053206602,1.651060004,1.569466888,1.718521714,-0.48496168,1.431111633,0.734349899,1.447505094,1.169801625,-0.369206658,-0.192272211,-0.967887365,-2.386862945,1.488743256,-0.927027371,-0.773997062,1.361950141,-1.065353411,1.807416399,-0.211848179,-0.070191075,0.299881856,0.531775105,-1.257450581,0.756138644,1.527616681,0.994530982,0.481922186,0.41730828,0.598433821,-0.194537573,-0.633904548,-0.264199436,0.504894383,-0.137329043,-0.419650528,0.692865986,1.328941589,0.392629476,-0.377165462,-0.793067923,-0.018005672,1.333634493,-0.044775895,-0.002100984,-1.483889357,-0.112878932,0.42087194,-0.687926758,0.091573216,-2.093334607,-0.40380503,-0.622076778,0.583204204,-0.672005317,-0.308465789,-0.070405675,-0.134190012,1.605868296,-2.033326111,-0.317051742,0.09248723,0.888395447,0.845416499,0.84237309,-0.883824416,-0.654118996,0.223927755,0.625248993,-0.233113015,-0.579238943,1.339566059,-0.205158494,1.816821147,0.132680337,-1.495082994,-1.30979992,-0.991638048,0.986405879,0.526261426,0.690036235,-0.013353464,0.375910799,0.664859857,0.221512039,1.026544688,-1.248060139,0.3843042
14.09151753,-2.455956156,7.832840737,5.420861442,2.589300425,2.766214595,0.317960761,0.053093296,2.315439861,-0.401460185,0.772414668,-0.103506797,-0.650497694,-2.641144474,-0.958458782,-0.111967554,-0.349887993,-0.661548943,0.702236466,1.168937378,1.094357337,-0.801745156,-0.836173236,-0.37303455,1.74922473,-0.772415848,0.128914042,-1.214704462,-0.257502381,-1.420331086,-0.489421123,-1.2688613,-2.353625604,-1.323941025,-1.289834554,-0.60390451,2.022578449,-1.086149064,0.485193416,0.654869613,0.160610921,1.515369707,0.341493729,-0.706079601,0.349105864,-0.399612366,-0.171540467,-1.166779612,1.196863061,0.082078756,0.970700443,-0.371655581,-0.57848495,1.96393622,0.973559552,-0.80926178,-0.760289489,0.373840481,0.597047582,-0.207841631,0.855547974,-0.480871207,-1.043667888,-1.549092706,0.07224978,0.595817736,1.48995109,0.430797455,-1.456369417,0.409752711,-0.202262086,0.827064939,0.677416385,0.081764499,0.119823507,0.023255596,-1.72584115,0.568391342,-1.19086802,0.23859233,-0.008104406,-1.723314115,0.787276712,-0.411632107,-0.060725223,-0.960050176,-0.710084853,-0.929862676,0.295884404,-1.057315546,-0.163049889,1.101608314,-0.379533374,1.430953771,-0.432450286,0.014233574,0.877216808,1.078601115,-0.310253977,-0.377031081,0.125781033,-0.834304688,0.193557924,0.601590326,0.445813579,-0.456011199,0.230050583,0.80783284,1.204712316,-0.078043247,0.207425585,-1.573596937,-0.651257559,0.817152697,-1.239464085,-0.878432507,0.237219425,0.715145455,-0.764012701,0.113736883,-0.591917464,0.478725543,1.118947775
13.52550649,-1.663774035,9.07345287,1.968575274,-1.222808647,0.878444766,-0.525705909,0.147614905,-0.502612968,0.266037158,-0.152067448,-0.715745791,-2.248150293,-1.752822037,-1.490228889,-0.986877643,-0.966742031,0.793866414,0.062412132,0.795276357,0.993877969,0.137050343,0.827550782,-0.560092415,-0.242332309,-0.555688951,0.699226272,-0.465588231,0.559889983,0.363329802,-0.396392553,-0.345310536,0.338579216,-0.554716481,0.598830115,0.344865621,0.734157839,-0.483543896,-1.0642069,-0.620437418,0.874824311,-0.896048728,-0.813916295,-0.484504259,2.143687421,-1.335664195,1.507208977,-2.302876176,-2.008000695,-1.093376656,-0.288761141,-0.584094823,0.027979264,1.350040555,1.086141001,0.702710314,0.613936004,1.214246644,0.142890074,1.161372945,0.165227033,0.133051136,-1.378512084,1.00090239,-1.077628913,-0.083979286,0.994123064,-2.544720152,1.201902052,1.186568816,0.892922882,-0.344380246,1.911665759,1.553864911,0.730979186,-0.157365919,0.366770551,0.578932995,-0.703512479,-1.172340331,0.160183964,1.476829759,-0.688478358,-0.807787229,0.231848961,-0.101506277,-0.739466754,0.008449198,-1.181380029,-0.886919057,-0.347294323,0.189493972,-1.357649449,1.602436283,0.349359897,0.17447183,-0.711289087,-0.494282171,0.176199032,0.305132945,-0.284264188,-0.953160285,-1.215689,-0.50885066,1.343041987,1.529393746,0.661075008,-0.606342672,1.439259219,0.270954965,-0.5884813,-0.658574902,-0.173820394,-0.821511952,0.736968382,0.716278725,0.905739031,0.43172682,0.833028209,-0.395241894,0.223707917,-1.235935785,0.133193542
16.85092112,-2.252646034,8.394803387,1.232038937,0.197968057,0.112838131,1.607622495,1.491843973,-0.835014443,0.52718889,-0.504977463,-0.238475677,-1.880162171,-3.041593889,-0.727006464,1.267419759,-2.051666464,1.353942708,-0.055438217,2.339366253,0.990190371,3.04912E-05,-2.397311345,-3.099402215,0.857500138,-2.516486351,0.349994151,0.632504216,-2.070919702,-0.004811687,0.252267529,0.766085368,-0.605289995,-0.728497396,-0.850007054,0.669163538,1.391687993,-0.844178899,-1.210493992,-0.204236872,-0.086231333,1.655658671,0.969539896,-0.417101341,-0.413509288,-0.342649424,-1.791020375,-1.151761912,-0.063855267,-0.780459221,0.001570849,-0.889656431,-0.461048741,3.01366058,0.157060148,0.466992387,-0.983447443,0.224612753,0.162930891,-0.642697041,0.02955593,-0.147104633,1.25737297,0.218429924,0.133019492,-0.66797793,-0.427742152,-0.77953026,0.123781519,1.000913473,-0.335854779,-0.206126454,0.044936166,0.621532733,1.090346781,-1.019324585,0.183596911,-0.486614293,-0.683193584,0.205451443,0.545971556,-1.074219535,-0.958542528,-0.073504787,-0.496670411,-0.459466899,-0.128665232,0.938909665,-0.81537099,-1.979603107,-1.637386548,0.309745216,0.337291441,0.301890815,-0.604077444,0.341976033,0.695103149,0.4127982,-0.39541003,0.358117277,-1.029524372,0.122622481,0.28563491,-1.244217594,-0.711228403,0.910393806,1.19601561,-0.268555683,-1.559255135,0.90064461,0.459494236,-0.172423967,0.485276863,0.862949865,-1.048574154,0.453819548,0.268693678,-0.568591473,0.098812501,1.402660836,1.182707329,0.362640605,0.628934416
13.06993252,-1.728364907,9.76560789,-0.448939897,-0.357372121,0.690345337,0.03062065,-1.034542624,-0.898141894,-1.001533777,1.093413497,-1.570065359,-1.205252749,-1.528209858,0.961860396,-1.055873133,0.482018644,0.478430897,0.479918287,-0.328018836,-0.303012079,-0.375724254,-0.604699237,1.183260569,1.619243529,-0.885946034,0.841715646,0.411260395,0.198023831,-1.899982881,-0.452760251,-0.625463252,0.624680608,0.008776527,-1.497057179,1.534848293,0.498367881,0.350691704,-0.733592836,-0.044657323,1.023183212,0.129412403,0.602685905,0.33258075,0.708703386,-1.038229105,-0.816981018,-1.177930688,1.273358309,-1.017766694,-0.477132978,-0.439905342,-0.917412067,1.813842286,-1.028068129,-0.151091261,1.168646176,0.199372842,0.20622205,0.924058718,1.202888146,-0.674256515,0.897163145,0.693040955,-0.04701506,-0.149015214,0.555119394,-0.991456955,-0.120827245,-1.44231414,1.649933361,0.474998898,0.685472296,-0.765101341,-0.198369668,-0.038907611,0.82070715,0.128795234,1.08501202,-0.501686098,-1.098434728,0.695880413,-0.298549018,0.039712436,0.07700376,-0.112689939,-1.128135485,0.637574635,0.51348952,0.011316215,0.264240631,-0.116564324,-0.22199145,0.655306301,-0.146167623,0.082047725,-0.208292464,0.358349449,0.787292534,1.67157791,0.114574454,-0.839850699,-1.237459983,0.204422427,-0.300951619,-0.157987973,-0.142527916,0.756763262,-0.518170533,-0.288349129,0.048411119,-0.680502611,-0.043215923,0.219585535,-0.511636753,-0.755726806,-0.954271682,-0.923321078,0.89415907,0.112042263,0.540945332,-0.1432068,-0.686432814
14.31491655,-2.177763899,10.16349332,3.991600843,-2.590176669,2.065357538,0.116044187,1.209250884,-1.452498009,0.817259666,-1.069414725,-1.285630501,0.930933704,-0.268690333,0.334253399,-0.706691137,-0.9804969,1.000531603,-0.004433079,-2.246586106,-0.372171148,0.522370803,-1.275588591,-0.651853605,0.964393693,-2.051698225,0.81275487,-0.750787664,0.226382835,-0.21831461,0.425813388,-3.131455402,2.361633033,0.090934061,-0.03831202,0.316800102,3.628197621,-0.388346139,0.600265615,-0.870816766,-0.08648612,1.33888788,0.156568811,0.076943948,-0.0885235,-0.6876042,-0.136169328,-2.285442966,0.120412922,1.317179059,-0.425490654,0.768043748,-0.3512326,0.633467966,-1.143202705,-0.066216117,0.433126804,-0.594980611,-0.297642032,-0.054804461,0.89516568,-1.955629048,-0.006174973,0.293940707,0.075645491,-0.01755083,-0.497629966,0.238627284,1.296149046,-0.096049343,-0.040081874,-0.397677181,-0.393777846,0.91766833,0.890305844,-0.600412926,-0.422187167,-0.159773597,-0.066213658,0.230401648,-0.192663276,0.971234179,2.340469751,0.470058264,0.940233653,1.251287614,-0.27654005,-0.47846507,-0.676480633,-0.458908883,-0.405493533,0.945750723,-0.514948483,-0.472563454,-0.606432917,0.067755429,0.340534141,0.080126853,1.784647347,-1.131108105,-1.015515954,-0.000772672,-0.29651353,0.270983248,-0.21228829,0.25110276,0.02432859,0.517547791,0.903935382,-0.451430903,-1.43636279,-1.016195134,0.796290732,0.334188958,0.690732294,0.192958369,0.338048439,0.409333972,-0.275444888,-0.054659045,0.160430048,-0.511410785,0.229836519
18.55576006,-4.57877472,5.328490479,-0.679850487,3.939465631,-0.427361721,0.526887738,-0.332747703,0.379835648,-1.328902005,0.524925144,-0.567282807,0.824725495,-2.614365292,-1.422586955,0.783193822,-3.557331767,2.037886351,-4.424293795,-1.041703792,1.393825638,-1.457706197,0.586423204,0.313368729,-1.601892236,-1.683701352,0.010697001,-0.450078879,-0.096724716,-0.200842859,0.431693574,0.474266969,-0.452282722,0.72772541,0.088276103,0.323517495,1.021739588,-0.568623237,-0.977342315,0.093728319,0.485618895,2.215288612,-0.150168645,0.114388662,-1.871340663,-0.095335861,1.024132547,-0.231581918,-0.458821997,-1.511570102,-1.523948535,-1.137478313,1.200730685,0.132670909,-0.003593294,-0.254146213,-1.132731132,0.335029406,-1.424632333,-0.228410068,1.869158206,0.321118309,-1.213930365,-0.516101349,2.18565818,-0.779081709,2.217292936,-0.101237257,-0.999450551,-0.174232395,1.155566193,1.371735014,-1.035192644,-1.112104363,0.411954705,0.747664881,1.674630595,-0.676022599,-2.030489263,0.075966708,-1.37399709,-0.518932944,-0.24358357,1.306713568,-0.856126942,-0.303469239,-0.3607205,0.017479689,-0.069713572,-0.277006001,0.182986826,-0.49849478,-1.159109598,0.256714421,-2.521324203,-0.742319572,-0.977946053,-0.064969871,1.902051334,0.888010747,1.323035641,1.805708237,-1.565610001,-0.330088632,0.724433413,-0.283996503,-1.63907003,0.26304573,0.726472431,1.542410812,-0.554730572,1.13347697,0.59312803,-0.683872539,-0.03491528,-0.341717716,-1.375281622,0.320923319,-0.29710218,0.341790656,-0.378316946,0.266508403,0.047951431
20.83266112,-2.367706916,10.25858418,-4.644784865,-3.166313041,-1.149862513,-3.521730956,-0.071295478,-2.947427961,-2.694675872,-6.246271351,-5.501362691,6.167615626,-5.6373152,1.211098057,3.229920071,-3.654362674,0.498524751,-1.540935622,-0.23738829,-1.37970987,3.012309293,-2.12076492,0.434889137,3.876601932,-0.97871593,3.087622441,0.283809742,1.150927739,-3.45060499,1.067408388,-0.249687287,-2.562669351,-0.300863327,1.201565151,-4.093394963,0.070624609,0.524133034,2.002771224,0.427268813,-0.220913365,2.558509195,0.441915614,-0.574902367,-0.594585871,-0.141459869,-1.126460992,-1.591871654,-0.454893138,2.122570376,-4.158955374,-0.712723141,1.680486218,1.034809682,1.183561941,-1.084028472,-1.097044927,2.090589517,-1.442975359,1.479297548,1.365089142,1.14849925,0.964611754,-2.641353839,1.421174156,2.503403334,-0.335061571,-0.051557131,-1.094544413,0.424687405,-1.764385061,-1.133806438,0.66943636,-0.897708305,0.118856893,0.02715099,0.888836895,-0.304914592,0.524460802,0.848131322,0.426617746,-1.634819496,0.002671612,0.353153646,0.644199853,0.016979362,0.141405062,0.049363431,0.468451053,0.308846488,0.656458941,-0.319880339,-1.716575309,0.888394304,-1.364629394,-0.283598832,-0.083080519,-1.280337268,-1.115763257,-0.991055585,-1.080539955,-1.223079546,0.760625844,-0.291416225,-0.459818342,0.132251365,-1.100616684,0.003424341,1.058897125,0.756063741,-0.661181489,0.715467233,-0.460804957,0.673397894,0.118145411,1.039456143,0.01513295,-1.118014988,0.031705557,0.537875101,0.128355618,-0.238881088,-1.566549504
12.24877155,-2.369127791,6.370925637,-1.198504288,0.36217137,-2.54186611,0.545225501,0.07838924,-0.351105058,-0.149017933,-0.423589564,0.563413193,1.341774854,0.543677307,-0.82867727,-1.697982777,1.26192434,1.5015739,0.923403329,-0.466515927,0.950722811,1.942465989,-0.301277772,1.421508508,-1.063618645,-0.266904792,-0.790849108,-0.104200665,-0.704625139,-0.540180776,0.323232427,0.107916,-1.477218579,1.062861409,1.198581929,0.557349694,-0.520344702,0.223903502,-0.476815855,-1.141631621,-0.078197065,-0.795675343,-0.297543324,-0.085452158,0.696174221,-0.914563545,-0.056546522,0.090953517,-0.512490215,0.576054104,-0.651444533,1.266288809,0.937661376,0.703931581,-0.524797778,0.643035482,-0.39595498,-0.74085058,0.309060592,0.527483001,0.606878408,-0.34572557,-0.703249001,0.226334611,-0.124377167,0.408591584,-0.45458093,1.202983634,-0.767816695,-0.378612333,-0.00072894,-0.321551492,0.208554078,0.563827182,0.117891055,1.666246846,-0.96429767,0.603476081,-0.894049642,0.414200579,-0.653990984,-1.401358602,0.290738007,-0.702342258,-0.027096271,-0.043051009,0.110265843,0.394505197,-0.306516648,0.248411342,-0.146059372,-0.057361482,-0.229804339,-0.185677509,0.036622201,-0.580835293,-0.644803856,0.988310466,-0.654230506,-0.353941025,-0.340232235,0.567984661,0.366131738,0.822249806,0.120021875,-0.298746413,-0.630650855,-0.372292024,-0.269408773,0.352405539,0.90641064,0.072073817,-0.231213125,0.153508204,-0.004931316,-0.016142753,-0.406520355,0.702683262,0.307828871,0.36219722,0.024229551,0.777736093,-0.438119256
14.32308651,-2.515703005,9.262920299,-0.566303684,0.312313344,0.834549207,-1.211198734,0.696093694,1.001182303,-2.42492953,-0.517321094,0.202200667,-0.495371115,-0.317411641,-1.356328527,-0.579157791,0.139707012,0.634108923,0.272464223,0.897025491,-0.300558806,1.175877352,2.321096522,-0.458574125,0.475317991,0.60374319,0.505805306,-2.481986967,-1.842611467,-1.124801288,-0.949272961,0.223920939,1.038426243,-0.392756718,-1.364790804,1.996999745,0.259616365,-1.181410262,-0.470611434,2.65285842,0.390781918,-0.50326407,0.034915466,0.039911764,0.77384964,-0.065914761,-0.320087451,-0.238767218,-1.103532201,1.040564136,0.694221679,-1.749701436,0.830899888,1.223733082,0.356639303,0.276377295,-0.523216635,0.427033633,-0.318356195,-0.360912163,0.99738897,-0.566509724,-0.225345032,-1.655300766,-0.053037361,-0.333146116,0.349449946,0.401333054,-1.153695608,-0.500655761,-0.920607862,0.817245868,0.312096199,0.679495114,-1.172732485,0.32537404,-0.236693166,1.104032153,0.995206129,1.524150069,0.496729175,-0.143006342,0.92327827,-0.683481136,-0.938092336,1.49510111,-0.677361661,-0.247722334,-0.154049667,-1.050105462,0.602948542,0.31868913,-0.852828701,0.309556649,-0.327540653,-1.196593589,-0.545823907,0.667820702,0.071162738,-0.537561032,-1.11964379,-0.453830827,0.78114317,1.357406152,0.319741197,-0.52916113,-0.32070711,0.023910381,0.271588424,0.24301237,-1.457342115,-0.06989755,0.194011565,0.054816345,0.094791722,-0.282334132,-0.298281121,-0.044853145,1.075195044,-0.219314801,0.905640612,-0.484102222,-0.9830452
